2025-02-10 15:36:26,775 - werkzeug - WARNING -  * Debugger is active!
2025-02-10 15:36:26,777 - werkzeug - INFO -  * Debugger PIN: 691-175-853
2025-02-10 15:36:42,599 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\decoders.py', reloading
2025-02-10 15:36:42,600 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\decoders.py', reloading
2025-02-10 15:36:42,601 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\exceptions.py', reloading
2025-02-10 15:36:42,601 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\exceptions.py', reloading
2025-02-10 15:36:42,602 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\multipart.py', reloading
2025-02-10 15:36:42,602 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\multipart.py', reloading
2025-02-10 15:36:42,626 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\__init__.py', reloading
2025-02-10 15:36:42,626 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\__init__.py', reloading
2025-02-10 15:36:42,627 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\__main__.py', reloading
2025-02-10 15:36:42,627 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\__main__.py', reloading
2025-02-10 15:36:42,627 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\_subprocess.py', reloading
2025-02-10 15:36:42,628 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\_subprocess.py', reloading
2025-02-10 15:36:42,628 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\_types.py', reloading
2025-02-10 15:36:42,628 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\_types.py', reloading
2025-02-10 15:36:42,629 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\config.py', reloading
2025-02-10 15:36:42,629 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\config.py', reloading
2025-02-10 15:36:42,630 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\importer.py', reloading
2025-02-10 15:36:42,630 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\importer.py', reloading
2025-02-10 15:36:42,631 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\logging.py', reloading
2025-02-10 15:36:42,632 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\logging.py', reloading
2025-02-10 15:36:42,632 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\main.py', reloading
2025-02-10 15:36:42,633 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\main.py', reloading
2025-02-10 15:36:42,633 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\server.py', reloading
2025-02-10 15:36:42,634 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\server.py', reloading
2025-02-10 15:36:42,634 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\workers.py', reloading
2025-02-10 15:36:42,634 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\workers.py', reloading
2025-02-10 15:36:42,635 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\off.py', reloading
2025-02-10 15:36:42,635 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\__init__.py', reloading
2025-02-10 15:36:42,636 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\__init__.py', reloading
2025-02-10 15:36:42,636 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\off.py', reloading
2025-02-10 15:36:42,637 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\off.py', reloading
2025-02-10 15:36:42,637 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\on.py', reloading
2025-02-10 15:36:42,638 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\on.py', reloading
2025-02-10 15:36:42,638 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\asyncio.py', reloading
2025-02-10 15:36:42,639 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\__init__.py', reloading
2025-02-10 15:36:42,639 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\__init__.py', reloading
2025-02-10 15:36:42,640 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\asyncio.py', reloading
2025-02-10 15:36:42,640 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\asyncio.py', reloading
2025-02-10 15:36:42,640 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\auto.py', reloading
2025-02-10 15:36:42,641 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\auto.py', reloading
2025-02-10 15:36:42,641 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\uvloop.py', reloading
2025-02-10 15:36:42,641 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\uvloop.py', reloading
2025-02-10 15:36:42,642 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\asgi2.py', reloading
2025-02-10 15:36:42,642 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\__init__.py', reloading
2025-02-10 15:36:42,643 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\__init__.py', reloading
2025-02-10 15:36:42,643 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\asgi2.py', reloading
2025-02-10 15:36:42,643 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\asgi2.py', reloading
2025-02-10 15:36:42,644 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\message_logger.py', reloading
2025-02-10 15:36:42,644 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\message_logger.py', reloading
2025-02-10 15:36:42,645 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\proxy_headers.py', reloading
2025-02-10 15:36:42,645 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\proxy_headers.py', reloading
2025-02-10 15:36:42,645 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\wsgi.py', reloading
2025-02-10 15:36:42,646 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\wsgi.py', reloading
2025-02-10 15:36:42,646 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\utils.py', reloading
2025-02-10 15:36:42,647 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\__init__.py', reloading
2025-02-10 15:36:42,647 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\__init__.py', reloading
2025-02-10 15:36:42,648 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\utils.py', reloading
2025-02-10 15:36:42,649 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\utils.py', reloading
2025-02-10 15:36:42,649 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\auto.py', reloading
2025-02-10 15:36:42,650 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\__init__.py', reloading
2025-02-10 15:36:42,650 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\__init__.py', reloading
2025-02-10 15:36:42,651 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\auto.py', reloading
2025-02-10 15:36:42,651 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\auto.py', reloading
2025-02-10 15:36:42,652 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\flow_control.py', reloading
2025-02-10 15:36:42,652 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\flow_control.py', reloading
2025-02-10 15:36:42,652 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\h11_impl.py', reloading
2025-02-10 15:36:42,653 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\h11_impl.py', reloading
2025-02-10 15:36:42,653 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\httptools_impl.py', reloading
2025-02-10 15:36:42,654 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\httptools_impl.py', reloading
2025-02-10 15:36:42,655 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\auto.py', reloading
2025-02-10 15:36:42,655 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\__init__.py', reloading
2025-02-10 15:36:42,655 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\__init__.py', reloading
2025-02-10 15:36:42,656 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\auto.py', reloading
2025-02-10 15:36:42,656 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\auto.py', reloading
2025-02-10 15:36:42,657 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\websockets_impl.py', reloading
2025-02-10 15:36:42,657 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\websockets_impl.py', reloading
2025-02-10 15:36:42,657 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\wsproto_impl.py', reloading
2025-02-10 15:36:42,658 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\websockets\\wsproto_impl.py', reloading
2025-02-10 15:36:42,659 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\__init__.py', reloading
2025-02-10 15:36:42,659 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\__init__.py', reloading
2025-02-10 15:36:42,659 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\__init__.py', reloading
2025-02-10 15:36:42,659 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\basereload.py', reloading
2025-02-10 15:36:42,660 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\basereload.py', reloading
2025-02-10 15:36:42,660 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\multiprocess.py', reloading
2025-02-10 15:36:42,660 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\multiprocess.py', reloading
2025-02-10 15:36:42,660 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\statreload.py', reloading
2025-02-10 15:36:42,661 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\statreload.py', reloading
2025-02-10 15:36:42,661 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\watchfilesreload.py', reloading
2025-02-10 15:36:42,661 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\supervisors\\watchfilesreload.py', reloading
2025-02-10 15:36:42,662 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\multipart\\__init__.py', reloading
2025-02-10 15:36:42,663 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\multipart\\decoders.py', reloading
2025-02-10 15:36:42,664 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\multipart\\exceptions.py', reloading
2025-02-10 15:36:42,665 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\multipart\\multipart.py', reloading
2025-02-10 15:36:42,665 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\__init__.py', reloading
2025-02-10 15:36:42,666 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\decoders.py', reloading
2025-02-10 15:36:42,667 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\exceptions.py', reloading
2025-02-10 15:36:42,667 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\python_multipart\\multipart.py', reloading
2025-02-10 15:36:42,671 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\__init__.py', reloading
2025-02-10 15:36:42,672 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\__main__.py', reloading
2025-02-10 15:36:42,674 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\_subprocess.py', reloading
2025-02-10 15:36:42,675 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\_types.py', reloading
2025-02-10 15:36:42,676 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\config.py', reloading
2025-02-10 15:36:42,677 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\importer.py', reloading
2025-02-10 15:36:42,677 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\logging.py', reloading
2025-02-10 15:36:42,678 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\main.py', reloading
2025-02-10 15:36:42,680 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\server.py', reloading
2025-02-10 15:36:42,681 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\workers.py', reloading
2025-02-10 15:36:42,681 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\off.py', reloading
2025-02-10 15:36:42,683 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\lifespan\\on.py', reloading
2025-02-10 15:36:42,684 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\asyncio.py', reloading
2025-02-10 15:36:42,685 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\auto.py', reloading
2025-02-10 15:36:42,685 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\loops\\uvloop.py', reloading
2025-02-10 15:36:42,712 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\asgi2.py', reloading
2025-02-10 15:36:42,712 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\message_logger.py', reloading
2025-02-10 15:36:42,713 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\proxy_headers.py', reloading
2025-02-10 15:36:42,714 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\middleware\\wsgi.py', reloading
2025-02-10 15:36:42,714 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\utils.py', reloading
2025-02-10 15:36:42,715 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\auto.py', reloading
2025-02-10 15:36:42,716 - werkzeug - INFO -  * Detected change in 'C:\\Users\\CSonneveld\\AppData\\Roaming\\Python\\Python312\\site-packages\\uvicorn\\protocols\\http\\flow_control.py', reloading
