#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
FRESG0000033;08-11-2024;;FRESG0000033;FR;GHCD5;Euronext Global Health Care 50 EW ESG Decrement 5%;XPAR;;3019.00;3052.51;3052.50935918;;;;;FRESG0000017;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRESG0000025;08-11-2024;;FRESG0000025;FR;GHCGR;Euronext Global Health Care 50 EW ESG GR;XPAR;;6729.55;6805.77;6805.77133572;;;;;FRESG0000009;;;1.57891161861539;;US7170811035;ECB;TR1;Indices;;;;;0;
FRESG0000017;08-11-2024;;FRESG0000017;FR;GHCNR;Euronext Global Health Care 50 EW ESG NR;XPAR;;6345.88;6417.19;6417.18577527;;;;;FRESG0000009;;;;1.10523813303078;US7170811035;ECB;TR1;Indices;;;;;0;
FRESG0000009;08-11-2024;;FRESG0000009;FR;GHCPR;Euronext Global Health Care 50 EW ESG;XPAR;1012597.98356919;5289.70;5348.03;5348.03406342;5415408508.67741487;50;EUR;1;;FRESG0000025;FRESG0000017;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000346;08-11-2024;;FRCLIM000346;FR;PT450;Euronext PAB Transatlantic 40 D50 Points;XPAR;;883.78;887.35;887.3511276;;;;;FRCLIM000320;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000338;08-11-2024;;FRCLIM000338;FR;PT4D5;Euronext PAB Transatlantic 40 D5%;XPAR;;3623.58;3638.16;3638.16026704;;;;;FRCLIM000312;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000320;08-11-2024;;FRCLIM000320;FR;PBT4G;Euronext PAB Transatlantic 40 GR;XPAR;;10522.30;10566.5;10566.4955557;;;;;FRCLIM000304;;;.84714440472933;;US0378331005 US9497461015;ECB;TR1;Indices;;;;;0;
FRCLIM000312;08-11-2024;;FRCLIM000312;FR;PBT4N;Euronext PAB Transatlantic 40 NR;XPAR;;9310.67;9349.42;9349.42417729;;;;;FRCLIM000304;;;;.59300108331053;US0378331005 US9497461015;ECB;TR1;Indices;;;;;0;
FRCLIM000304;08-11-2024;;FRCLIM000304;FR;PBT4P;Euronext PAB Transatlantic 40;XPAR;994152.278181408;6599.39;6626.27;6626.26816421;6587519591.29483216;40;EUR;1;;FRCLIM000320;FRCLIM000312;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000296;08-11-2024;;FRCLIM000296;FR;PBT50;Euronext PAB Transatlantic 60 D50;XPAR;;881.16;881.57;881.56834739;;;;;FRCLIM000270;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
FRCLIM000288;08-11-2024;;FRCLIM000288;FR;PBT5D;Euronext PAB Transatlantic 60 D5%;XPAR;;3718.25;3719.91;3719.90889498;;;;;FRCLIM000262;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000270;08-11-2024;;FRCLIM000270;FR;PBTAG;Euronext PAB Transatlantic 60 GR;XPAR;;8608.27;8613.62;8613.62170865;;;;;FRCLIM000254;;;.76000154817936;;US0378331005 US9497461015;ECB;TR1;Indices;;;;;0;
FRCLIM000262;08-11-2024;;FRCLIM000262;FR;PBTAN;Euronext PAB Transatlantic 60 NR;XPAR;;7815.83;7820.39;7820.39059469;;;;;FRCLIM000254;;;;.53200108372555;US0378331005 US9497461015;ECB;TR1;Indices;;;;;0;
FRCLIM000254;08-11-2024;;FRCLIM000254;FR;PBTAP;Euronext PAB Transatlantic 60;XPAR;1002356.73804399;5981.85;5984.81;5984.81098118;5998915612.90481388;60;EUR;1;;FRCLIM000270;FRCLIM000262;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000221;08-11-2024;;FRCLIM000221;FR;PABTG;Euronext PAB Transatlantic 50 GR;XPAR;;5876.57;5902.5;5902.50379336;;;;;FRCLIM000205;;;.43268112792085;;US0378331005;ECB;TR1;Indices;;;;;0;
FRCLIM000213;08-11-2024;;FRCLIM000213;FR;PABTN;Euronext PAB Transatlantic 50 NR;XPAR;;5233.90;5256.82;5256.81560252;;;;;FRCLIM000205;;;;.30287678954459;US0378331005;ECB;TR1;Indices;;;;;0;
FRCLIM000205;08-11-2024;;FRCLIM000205;FR;PABTP;Euronext PAB Transatlantic 50;XPAR;1009068.75174109;3825.14;3841.59;3841.59212512;3876430570.38841621;50;EUR;1;;FRCLIM000221;FRCLIM000213;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000197;08-11-2024;;FRCLIM000197;FR;GSCDG;EN Global Sust and Cl Screened DR GR;XPAR;;6148.47;6170.4;6170.39805788;;;;;FRCLIM000189;;;0;;;ECB;TR1;Indices;;;;;0;
FRCLIM000189;08-11-2024;;FRCLIM000189;FR;GSCDP;EN Global Sust and Cl Screened DR;XPAR;1000000;6148.47;6170.4;6170.39805788;6170398057.88249563;3;EUR;1;;FRCLIM000197;;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000171;08-11-2024;;FRCLIM000171;FR;PABU5;Euronext PAB North America 50 Decrement 5%;XPAR;;3218.95;3241.58;3241.57575694;;;;;FRCLIM000155;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000163;08-11-2024;;FRCLIM000163;FR;PABUG;Euronext PAB North America 50 GR;XPAR;;7558.27;7613.23;7613.23054741;;;;;FRCLIM000148;;;1.83694875618387;;US0378331005 US7170811035 US9497461015;ECB;TR1;Indices;;;;;0;
FRCLIM000155;08-11-2024;;FRCLIM000155;FR;PABUN;Euronext PAB North America 50 NR;XPAR;;6765.84;6814.32;6814.32270568;;;;;FRCLIM000148;;;;1.28586412932871;US0378331005 US7170811035 US9497461015;ECB;TR1;Indices;;;;;0;
FRCLIM000148;08-11-2024;;FRCLIM000148;FR;PABUP;Euronext PAB North America 50;XPAR;989862.177443171;5218.68;5254.79;5254.79261107;5201520456.00547835;50;EUR;1;;FRCLIM000163;FRCLIM000155;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000130;08-11-2024;;FRCLIM000130;FR;TPAB5;EN Transatlantic PAB 50 Decrement 5%;XPAR;;4336.35;4347.24;4347.23632886;;;;;FRCLIM000114;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
FRCLIM000122;08-11-2024;;FRCLIM000122;FR;TPABG;EN Transatlantic PAB 50 GR;XPAR;;9999.39;10026.29;10026.29298994;;;;;FRCLIM000106;;;1.02991586348681;;US0378331005;ECB;TR1;Indices;;;;;0;
FRCLIM000114;08-11-2024;;FRCLIM000114;FR;TPABN;EN Transatlantic PAB 50 NR;XPAR;;9113.83;9137.95;9137.95384313;;;;;FRCLIM000106;;;;.72094110444077;US0378331005;ECB;TR1;Indices;;;;;0;
FRCLIM000106;08-11-2024;;FRCLIM000106;FR;TPABP;EN Transatlantic PAB 50;XPAR;997817.482823887;7086.94;7104.98;7104.97946286;7089472723.1436765;50;EUR;1;;FRCLIM000122;FRCLIM000114;;;;ECB;EU Price;Indices;;;;;0;
FRCLIM000056;08-11-2024;;FRCLIM000056;FR;PFLCW;EN Low Carbon 300 World PAB Proforma;XPAR;479775.870503184;3500.94;3517.22;3517.21708448;1687475888.45644062;298;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00000US;08-11-2024;;DUMMY00000US;NL;DUMUS;DUMMY INDEX US;XAMS;10000;79.17;80.45;80.45353739;804535.37387766;943;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
DUMMY00DUUSC;08-11-2024;;DUMMY00DUUSC;NL;DUUSC;DUMMY INDEX USD;XAMS;1.2330092130565;1271.04;1262.48;1262.47895208;1556.64817921;24;USD;1;;;;;;;WM ;EU Price;Indices;;;;;0;
